  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4736   0.00000  -0.00087  -0.4275   0.0000   0.0000
  -7.500   0.7674   0.00000  -0.00075  -0.4347   0.0000   0.0000
  -5.000   1.0597   0.00000  -0.00068  -0.4412   0.0000   0.0000
  -2.500   1.3500   0.00000  -0.00066  -0.4469   0.0000   0.0000
   0.000   1.6376   0.00000  -0.00071  -0.4519   0.0000   0.0000
   2.500   1.9221   0.00000  -0.00082  -0.4560   0.0000   0.0000
   5.000   2.2029   0.00000  -0.00100  -0.4592   0.0000   0.0000
   7.500   2.4796   0.00000  -0.00125  -0.4615   0.0000   0.0000
  10.000   2.7515   0.00000  -0.00156  -0.4629   0.0000   0.0000
  12.500   3.0182   0.00000  -0.00195  -0.4634   0.0000   0.0000
  15.000   3.2791   0.00000  -0.00239  -0.4630   0.0000   0.0000
  17.500   3.5339   0.00000  -0.00290  -0.4616   0.0000   0.0000
  20.000   3.7819   0.00000  -0.00346  -0.4593   0.0000   0.0000
  22.500   4.0228   0.00000  -0.00407  -0.4561   0.0000   0.0000
  25.000   4.2561   0.00000  -0.00472  -0.4520   0.0000   0.0000
