  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8999                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2156   0.00000  -0.00540  -0.1427   0.0000   0.0000
  -7.500   0.7356   0.00000  -0.00545  -0.2339   0.0000   0.0000
  -5.000   1.2542   0.00000  -0.00549  -0.3269   0.0000   0.0000
  -2.500   1.7704   0.00000  -0.00553  -0.4212   0.0000   0.0000
   0.000   2.2833   0.00000  -0.00555  -0.5159   0.0000   0.0000
   2.500   2.7918   0.00000  -0.00556  -0.6105   0.0000   0.0000
   5.000   3.2950   0.00000  -0.00556  -0.7041   0.0000   0.0000
   7.500   3.7920   0.00000  -0.00555  -0.7960   0.0000   0.0000
  10.000   4.2817   0.00000  -0.00552  -0.8855   0.0000   0.0000
  12.500   4.7633   0.00000  -0.00547  -0.9721   0.0000   0.0000
  15.000   5.2358   0.00000  -0.00541  -1.0549   0.0000   0.0000
  17.500   5.6984   0.00000  -0.00534  -1.1334   0.0000   0.0000
  20.000   6.1501   0.00000  -0.00525  -1.2070   0.0000   0.0000
  22.500   6.5901   0.00000  -0.00515  -1.2751   0.0000   0.0000
  25.000   7.0176   0.00000  -0.00502  -1.3371   0.0000   0.0000
