  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7106                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4734   0.00000  -0.01767  -0.1049   0.0000   0.0000
  -7.500  -0.1787   0.00000  -0.01333  -0.1024   0.0000   0.0000
  -5.000   0.1156   0.00000  -0.00952  -0.1008   0.0000   0.0000
  -2.500   0.4091   0.00000  -0.00633  -0.1002   0.0000   0.0000
   0.000   0.7012   0.00000  -0.00385  -0.1005   0.0000   0.0000
   2.500   0.9915   0.00000  -0.00215  -0.1018   0.0000   0.0000
   5.000   1.2796   0.00000  -0.00129  -0.1040   0.0000   0.0000
   7.500   1.5651   0.00000  -0.00130  -0.1071   0.0000   0.0000
  10.000   1.8474   0.00000  -0.00220  -0.1111   0.0000   0.0000
  12.500   2.1262   0.00000  -0.00401  -0.1160   0.0000   0.0000
  15.000   2.4011   0.00000  -0.00671  -0.1217   0.0000   0.0000
  17.500   2.6717   0.00000  -0.01028  -0.1282   0.0000   0.0000
  20.000   2.9376   0.00000  -0.01466  -0.1354   0.0000   0.0000
  22.500   3.1983   0.00000  -0.01980  -0.1433   0.0000   0.0000
  25.000   3.4534   0.00000  -0.02561  -0.1518   0.0000   0.0000
