  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9782   0.00000  -0.00233  -0.0486   0.0000   0.0000
  -7.500  -0.6495   0.00000  -0.00233  -0.0581   0.0000   0.0000
  -5.000  -0.3195   0.00000  -0.00233  -0.0676   0.0000   0.0000
  -2.500   0.0110   0.00000  -0.00235  -0.0770   0.0000   0.0000
   0.000   0.3416   0.00000  -0.00237  -0.0863   0.0000   0.0000
   2.500   0.6715   0.00000  -0.00240  -0.0955   0.0000   0.0000
   5.000   1.0001   0.00000  -0.00243  -0.1043   0.0000   0.0000
   7.500   1.3268   0.00000  -0.00247  -0.1128   0.0000   0.0000
  10.000   1.6511   0.00000  -0.00251  -0.1209   0.0000   0.0000
  12.500   1.9721   0.00000  -0.00256  -0.1286   0.0000   0.0000
  15.000   2.2895   0.00000  -0.00261  -0.1357   0.0000   0.0000
  17.500   2.6024   0.00000  -0.00266  -0.1422   0.0000   0.0000
  20.000   2.9105   0.00000  -0.00271  -0.1481   0.0000   0.0000
  22.500   3.2130   0.00000  -0.00275  -0.1534   0.0000   0.0000
  25.000   3.5094   0.00000  -0.00280  -0.1579   0.0000   0.0000
