  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4099   0.00000  -0.00316  -0.0825   0.0000   0.0000
  -7.500  -0.0742   0.00000  -0.00308  -0.0881   0.0000   0.0000
  -5.000   0.2617   0.00000  -0.00299  -0.0953   0.0000   0.0000
  -2.500   0.5970   0.00000  -0.00291  -0.1041   0.0000   0.0000
   0.000   0.9312   0.00000  -0.00283  -0.1145   0.0000   0.0000
   2.500   1.2636   0.00000  -0.00277  -0.1262   0.0000   0.0000
   5.000   1.5935   0.00000  -0.00272  -0.1394   0.0000   0.0000
   7.500   1.9204   0.00000  -0.00270  -0.1537   0.0000   0.0000
  10.000   2.2436   0.00000  -0.00269  -0.1692   0.0000   0.0000
  12.500   2.5625   0.00000  -0.00272  -0.1857   0.0000   0.0000
  15.000   2.8765   0.00000  -0.00277  -0.2031   0.0000   0.0000
  17.500   3.1850   0.00000  -0.00285  -0.2213   0.0000   0.0000
  20.000   3.4875   0.00000  -0.00296  -0.2400   0.0000   0.0000
  22.500   3.7833   0.00000  -0.00310  -0.2593   0.0000   0.0000
  25.000   4.0719   0.00000  -0.00328  -0.2789   0.0000   0.0000
