  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8052                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6104   0.00000  -0.00408   0.0314   0.0000   0.0000
  -7.500  -0.2111   0.00000  -0.00409   0.0071   0.0000   0.0000
  -5.000   0.1886   0.00000  -0.00409  -0.0199   0.0000   0.0000
  -2.500   0.5879   0.00000  -0.00409  -0.0496   0.0000   0.0000
   0.000   0.9861   0.00000  -0.00408  -0.0817   0.0000   0.0000
   2.500   1.3824   0.00000  -0.00408  -0.1160   0.0000   0.0000
   5.000   1.7760   0.00000  -0.00407  -0.1521   0.0000   0.0000
   7.500   2.1663   0.00000  -0.00405  -0.1898   0.0000   0.0000
  10.000   2.5525   0.00000  -0.00403  -0.2289   0.0000   0.0000
  12.500   2.9339   0.00000  -0.00401  -0.2690   0.0000   0.0000
  15.000   3.3096   0.00000  -0.00399  -0.3098   0.0000   0.0000
  17.500   3.6791   0.00000  -0.00396  -0.3510   0.0000   0.0000
  20.000   4.0415   0.00000  -0.00392  -0.3924   0.0000   0.0000
  22.500   4.3963   0.00000  -0.00388  -0.4335   0.0000   0.0000
  25.000   4.7427   0.00000  -0.00383  -0.4741   0.0000   0.0000
