  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3466                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2621   0.00000  -0.00425   0.0862   0.0000   0.0000
  -7.500  -0.8302   0.00000  -0.00426   0.0443   0.0000   0.0000
  -5.000  -0.3967   0.00000  -0.00427   0.0009   0.0000   0.0000
  -2.500   0.0376   0.00000  -0.00427  -0.0437   0.0000   0.0000
   0.000   0.4718   0.00000  -0.00427  -0.0891   0.0000   0.0000
   2.500   0.9051   0.00000  -0.00427  -0.1350   0.0000   0.0000
   5.000   1.3367   0.00000  -0.00426  -0.1810   0.0000   0.0000
   7.500   1.7657   0.00000  -0.00424  -0.2267   0.0000   0.0000
  10.000   2.1914   0.00000  -0.00422  -0.2719   0.0000   0.0000
  12.500   2.6129   0.00000  -0.00420  -0.3161   0.0000   0.0000
  15.000   3.0295   0.00000  -0.00417  -0.3591   0.0000   0.0000
  17.500   3.4402   0.00000  -0.00414  -0.4006   0.0000   0.0000
  20.000   3.8445   0.00000  -0.00410  -0.4401   0.0000   0.0000
  22.500   4.2414   0.00000  -0.00405  -0.4774   0.0000   0.0000
  25.000   4.6302   0.00000  -0.00399  -0.5122   0.0000   0.0000
