  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4568                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0821   0.00000  -0.00427   0.0455   0.0000   0.0000
  -7.500  -0.6442   0.00000  -0.00429   0.0010   0.0000   0.0000
  -5.000  -0.2050   0.00000  -0.00430  -0.0451   0.0000   0.0000
  -2.500   0.2346   0.00000  -0.00431  -0.0923   0.0000   0.0000
   0.000   0.6737   0.00000  -0.00431  -0.1404   0.0000   0.0000
   2.500   1.1115   0.00000  -0.00431  -0.1890   0.0000   0.0000
   5.000   1.5473   0.00000  -0.00430  -0.2377   0.0000   0.0000
   7.500   1.9800   0.00000  -0.00429  -0.2861   0.0000   0.0000
  10.000   2.4091   0.00000  -0.00427  -0.3338   0.0000   0.0000
  12.500   2.8335   0.00000  -0.00425  -0.3806   0.0000   0.0000
  15.000   3.2525   0.00000  -0.00422  -0.4260   0.0000   0.0000
  17.500   3.6654   0.00000  -0.00419  -0.4697   0.0000   0.0000
  20.000   4.0713   0.00000  -0.00415  -0.5114   0.0000   0.0000
  22.500   4.4694   0.00000  -0.00410  -0.5507   0.0000   0.0000
  25.000   4.8590   0.00000  -0.00404  -0.5874   0.0000   0.0000
