  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7880                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2412   0.00000  -0.00503  -0.1264   0.0000   0.0000
  -7.500   0.2298   0.00000  -0.00504  -0.1888   0.0000   0.0000
  -5.000   0.7003   0.00000  -0.00505  -0.2527   0.0000   0.0000
  -2.500   1.1695   0.00000  -0.00505  -0.3176   0.0000   0.0000
   0.000   1.6364   0.00000  -0.00504  -0.3830   0.0000   0.0000
   2.500   2.1002   0.00000  -0.00503  -0.4484   0.0000   0.0000
   5.000   2.5601   0.00000  -0.00502  -0.5134   0.0000   0.0000
   7.500   3.0151   0.00000  -0.00499  -0.5774   0.0000   0.0000
  10.000   3.4643   0.00000  -0.00496  -0.6399   0.0000   0.0000
  12.500   3.9070   0.00000  -0.00492  -0.7005   0.0000   0.0000
  15.000   4.3422   0.00000  -0.00487  -0.7587   0.0000   0.0000
  17.500   4.7691   0.00000  -0.00481  -0.8140   0.0000   0.0000
  20.000   5.1870   0.00000  -0.00474  -0.8661   0.0000   0.0000
  22.500   5.5950   0.00000  -0.00466  -0.9145   0.0000   0.0000
  25.000   5.9924   0.00000  -0.00458  -0.9589   0.0000   0.0000
