  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2384                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6125   0.00000  -0.00410   0.2166   0.0000   0.0000
  -7.500  -1.1361   0.00000  -0.00411   0.1530   0.0000   0.0000
  -5.000  -0.6575   0.00000  -0.00412   0.0874   0.0000   0.0000
  -2.500  -0.1777   0.00000  -0.00412   0.0203   0.0000   0.0000
   0.000   0.3025   0.00000  -0.00412  -0.0478   0.0000   0.0000
   2.500   0.7821   0.00000  -0.00411  -0.1165   0.0000   0.0000
   5.000   1.2602   0.00000  -0.00410  -0.1850   0.0000   0.0000
   7.500   1.7360   0.00000  -0.00408  -0.2531   0.0000   0.0000
  10.000   2.2084   0.00000  -0.00406  -0.3200   0.0000   0.0000
  12.500   2.6766   0.00000  -0.00403  -0.3854   0.0000   0.0000
  15.000   3.1397   0.00000  -0.00400  -0.4487   0.0000   0.0000
  17.500   3.5969   0.00000  -0.00396  -0.5094   0.0000   0.0000
  20.000   4.0472   0.00000  -0.00391  -0.5671   0.0000   0.0000
  22.500   4.4898   0.00000  -0.00386  -0.6214   0.0000   0.0000
  25.000   4.9238   0.00000  -0.00380  -0.6718   0.0000   0.0000
