  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7986                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1393   0.00000  -0.00514  -0.1800   0.0000   0.0000
  -7.500   0.6257   0.00000  -0.00520  -0.2520   0.0000   0.0000
  -5.000   1.1109   0.00000  -0.00524  -0.3252   0.0000   0.0000
  -2.500   1.5940   0.00000  -0.00528  -0.3992   0.0000   0.0000
   0.000   2.0741   0.00000  -0.00531  -0.4734   0.0000   0.0000
   2.500   2.5503   0.00000  -0.00533  -0.5471   0.0000   0.0000
   5.000   3.0215   0.00000  -0.00534  -0.6199   0.0000   0.0000
   7.500   3.4871   0.00000  -0.00533  -0.6912   0.0000   0.0000
  10.000   3.9460   0.00000  -0.00532  -0.7604   0.0000   0.0000
  12.500   4.3974   0.00000  -0.00529  -0.8271   0.0000   0.0000
  15.000   4.8404   0.00000  -0.00524  -0.8906   0.0000   0.0000
  17.500   5.2743   0.00000  -0.00518  -0.9506   0.0000   0.0000
  20.000   5.6981   0.00000  -0.00511  -1.0066   0.0000   0.0000
  22.500   6.1110   0.00000  -0.00502  -1.0581   0.0000   0.0000
  25.000   6.5123   0.00000  -0.00492  -1.1048   0.0000   0.0000
