  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2352   0.00000  -0.00258  -0.1848   0.0000   0.0000
  -7.500   0.1025   0.00000  -0.00258  -0.1948   0.0000   0.0000
  -5.000   0.4400   0.00000  -0.00258  -0.2058   0.0000   0.0000
  -2.500   0.7767   0.00000  -0.00259  -0.2175   0.0000   0.0000
   0.000   1.1119   0.00000  -0.00260  -0.2299   0.0000   0.0000
   2.500   1.4449   0.00000  -0.00262  -0.2428   0.0000   0.0000
   5.000   1.7753   0.00000  -0.00264  -0.2563   0.0000   0.0000
   7.500   2.1023   0.00000  -0.00267  -0.2702   0.0000   0.0000
  10.000   2.4252   0.00000  -0.00270  -0.2843   0.0000   0.0000
  12.500   2.7436   0.00000  -0.00274  -0.2986   0.0000   0.0000
  15.000   3.0567   0.00000  -0.00277  -0.3130   0.0000   0.0000
  17.500   3.3641   0.00000  -0.00280  -0.3273   0.0000   0.0000
  20.000   3.6650   0.00000  -0.00284  -0.3415   0.0000   0.0000
  22.500   3.9590   0.00000  -0.00287  -0.3555   0.0000   0.0000
  25.000   4.2454   0.00000  -0.00289  -0.3691   0.0000   0.0000
