  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4246                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9967   0.00000  -0.00399   0.0172   0.0000   0.0000
  -7.500  -0.6138   0.00000  -0.00399  -0.0045   0.0000   0.0000
  -5.000  -0.2297   0.00000  -0.00398  -0.0276   0.0000   0.0000
  -2.500   0.1548   0.00000  -0.00398  -0.0518   0.0000   0.0000
   0.000   0.5390   0.00000  -0.00397  -0.0770   0.0000   0.0000
   2.500   0.9222   0.00000  -0.00397  -0.1029   0.0000   0.0000
   5.000   1.3036   0.00000  -0.00396  -0.1294   0.0000   0.0000
   7.500   1.6826   0.00000  -0.00395  -0.1563   0.0000   0.0000
  10.000   2.0583   0.00000  -0.00395  -0.1834   0.0000   0.0000
  12.500   2.4302   0.00000  -0.00394  -0.2105   0.0000   0.0000
  15.000   2.7974   0.00000  -0.00392  -0.2373   0.0000   0.0000
  17.500   3.1593   0.00000  -0.00391  -0.2636   0.0000   0.0000
  20.000   3.5152   0.00000  -0.00389  -0.2893   0.0000   0.0000
  22.500   3.8644   0.00000  -0.00387  -0.3142   0.0000   0.0000
  25.000   4.2062   0.00000  -0.00384  -0.3381   0.0000   0.0000
