  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7974                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3059   0.00000  -0.00477  -0.2593   0.0000   0.0000
  -7.500   0.7616   0.00000  -0.00483  -0.3164   0.0000   0.0000
  -5.000   1.2158   0.00000  -0.00489  -0.3742   0.0000   0.0000
  -2.500   1.6677   0.00000  -0.00494  -0.4323   0.0000   0.0000
   0.000   2.1165   0.00000  -0.00498  -0.4904   0.0000   0.0000
   2.500   2.5612   0.00000  -0.00502  -0.5478   0.0000   0.0000
   5.000   3.0011   0.00000  -0.00504  -0.6042   0.0000   0.0000
   7.500   3.4352   0.00000  -0.00505  -0.6592   0.0000   0.0000
  10.000   3.8629   0.00000  -0.00505  -0.7124   0.0000   0.0000
  12.500   4.2831   0.00000  -0.00503  -0.7633   0.0000   0.0000
  15.000   4.6953   0.00000  -0.00500  -0.8115   0.0000   0.0000
  17.500   5.0985   0.00000  -0.00495  -0.8567   0.0000   0.0000
  20.000   5.4920   0.00000  -0.00489  -0.8986   0.0000   0.0000
  22.500   5.8750   0.00000  -0.00481  -0.9368   0.0000   0.0000
  25.000   6.2469   0.00000  -0.00472  -0.9710   0.0000   0.0000
