  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5850                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3583   0.00000  -0.00417  -0.1754   0.0000   0.0000
  -7.500   0.0366   0.00000  -0.00420  -0.2048   0.0000   0.0000
  -5.000   0.4314   0.00000  -0.00422  -0.2347   0.0000   0.0000
  -2.500   0.8254   0.00000  -0.00424  -0.2647   0.0000   0.0000
   0.000   1.2178   0.00000  -0.00426  -0.2947   0.0000   0.0000
   2.500   1.6079   0.00000  -0.00428  -0.3244   0.0000   0.0000
   5.000   1.9949   0.00000  -0.00429  -0.3537   0.0000   0.0000
   7.500   2.3782   0.00000  -0.00430  -0.3822   0.0000   0.0000
  10.000   2.7569   0.00000  -0.00431  -0.4097   0.0000   0.0000
  12.500   3.1304   0.00000  -0.00431  -0.4362   0.0000   0.0000
  15.000   3.4979   0.00000  -0.00430  -0.4612   0.0000   0.0000
  17.500   3.8588   0.00000  -0.00428  -0.4848   0.0000   0.0000
  20.000   4.2124   0.00000  -0.00426  -0.5066   0.0000   0.0000
  22.500   4.5579   0.00000  -0.00423  -0.5265   0.0000   0.0000
  25.000   4.8948   0.00000  -0.00418  -0.5444   0.0000   0.0000
