  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8665                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2700   0.00000  -0.00463  -0.1453   0.0000   0.0000
  -7.500   0.1631   0.00000  -0.00465  -0.1886   0.0000   0.0000
  -5.000   0.5960   0.00000  -0.00466  -0.2335   0.0000   0.0000
  -2.500   1.0276   0.00000  -0.00467  -0.2796   0.0000   0.0000
   0.000   1.4573   0.00000  -0.00467  -0.3267   0.0000   0.0000
   2.500   1.8843   0.00000  -0.00467  -0.3743   0.0000   0.0000
   5.000   2.3077   0.00000  -0.00466  -0.4221   0.0000   0.0000
   7.500   2.7266   0.00000  -0.00464  -0.4697   0.0000   0.0000
  10.000   3.1404   0.00000  -0.00462  -0.5168   0.0000   0.0000
  12.500   3.5482   0.00000  -0.00459  -0.5630   0.0000   0.0000
  15.000   3.9493   0.00000  -0.00455  -0.6079   0.0000   0.0000
  17.500   4.3428   0.00000  -0.00450  -0.6512   0.0000   0.0000
  20.000   4.7281   0.00000  -0.00445  -0.6927   0.0000   0.0000
  22.500   5.1044   0.00000  -0.00439  -0.7318   0.0000   0.0000
  25.000   5.4710   0.00000  -0.00431  -0.7685   0.0000   0.0000
