  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7981   0.00000  -0.00355  -0.0303   0.0000   0.0000
  -7.500  -0.4364   0.00000  -0.00354  -0.0450   0.0000   0.0000
  -5.000  -0.0738   0.00000  -0.00353  -0.0610   0.0000   0.0000
  -2.500   0.2890   0.00000  -0.00352  -0.0781   0.0000   0.0000
   0.000   0.6512   0.00000  -0.00351  -0.0962   0.0000   0.0000
   2.500   1.0121   0.00000  -0.00351  -0.1152   0.0000   0.0000
   5.000   1.3711   0.00000  -0.00351  -0.1349   0.0000   0.0000
   7.500   1.7276   0.00000  -0.00351  -0.1551   0.0000   0.0000
  10.000   2.0807   0.00000  -0.00351  -0.1758   0.0000   0.0000
  12.500   2.4299   0.00000  -0.00352  -0.1967   0.0000   0.0000
  15.000   2.7744   0.00000  -0.00352  -0.2177   0.0000   0.0000
  17.500   3.1137   0.00000  -0.00352  -0.2386   0.0000   0.0000
  20.000   3.4470   0.00000  -0.00353  -0.2593   0.0000   0.0000
  22.500   3.7739   0.00000  -0.00353  -0.2797   0.0000   0.0000
  25.000   4.0935   0.00000  -0.00352  -0.2994   0.0000   0.0000
