  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9204                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2530   0.00000  -0.00206  -0.1713   0.0000   0.0000
  -7.500   0.0439   0.00000  -0.00329  -0.1681   0.0000   0.0000
  -5.000   0.3392   0.00000  -0.00364  -0.1660   0.0000   0.0000
  -2.500   0.6322   0.00000  -0.00334  -0.1652   0.0000   0.0000
   0.000   0.9222   0.00000  -0.00260  -0.1655   0.0000   0.0000
   2.500   1.2087   0.00000  -0.00166  -0.1671   0.0000   0.0000
   5.000   1.4911   0.00000  -0.00075  -0.1699   0.0000   0.0000
   7.500   1.7690   0.00000  -0.00011  -0.1738   0.0000   0.0000
  10.000   2.0417   0.00000   0.00004  -0.1790   0.0000   0.0000
  12.500   2.3089   0.00000  -0.00053  -0.1852   0.0000   0.0000
  15.000   2.5702   0.00000  -0.00203  -0.1925   0.0000   0.0000
  17.500   2.8252   0.00000  -0.00463  -0.2008   0.0000   0.0000
  20.000   3.0736   0.00000  -0.00852  -0.2100   0.0000   0.0000
  22.500   3.3150   0.00000  -0.01383  -0.2202   0.0000   0.0000
  25.000   3.5493   0.00000  -0.02067  -0.2311   0.0000   0.0000
