  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3401                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8429   0.00000   0.05767  -0.0994   0.0000   0.0000
  -7.500  -0.5363   0.00000   0.03038  -0.0908   0.0000   0.0000
  -5.000  -0.2351   0.00000   0.01212  -0.0846   0.0000   0.0000
  -2.500   0.0587   0.00000   0.00198  -0.0808   0.0000   0.0000
   0.000   0.3438   0.00000  -0.00108  -0.0795   0.0000   0.0000
   2.500   0.6187   0.00000   0.00174  -0.0806   0.0000   0.0000
   5.000   0.8822   0.00000   0.00914  -0.0842   0.0000   0.0000
   7.500   1.1333   0.00000   0.01974  -0.0902   0.0000   0.0000
  10.000   1.3711   0.00000   0.03209  -0.0987   0.0000   0.0000
  12.500   1.5952   0.00000   0.04470  -0.1094   0.0000   0.0000
  15.000   1.8051   0.00000   0.05608  -0.1224   0.0000   0.0000
  17.500   2.0006   0.00000   0.06478  -0.1375   0.0000   0.0000
  20.000   2.1818   0.00000   0.06936  -0.1546   0.0000   0.0000
  22.500   2.3491   0.00000   0.06850  -0.1737   0.0000   0.0000
  25.000   2.5027   0.00000   0.06094  -0.1945   0.0000   0.0000
