  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1597                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8792   0.00000  -0.00388   0.3083   0.0000   0.0000
  -7.500  -1.3704   0.00000  -0.00390   0.2252   0.0000   0.0000
  -5.000  -0.8589   0.00000  -0.00392   0.1400   0.0000   0.0000
  -2.500  -0.3458   0.00000  -0.00392   0.0533   0.0000   0.0000
   0.000   0.1679   0.00000  -0.00393  -0.0342   0.0000   0.0000
   2.500   0.6813   0.00000  -0.00392  -0.1219   0.0000   0.0000
   5.000   1.1935   0.00000  -0.00392  -0.2091   0.0000   0.0000
   7.500   1.7033   0.00000  -0.00390  -0.2952   0.0000   0.0000
  10.000   2.2100   0.00000  -0.00388  -0.3795   0.0000   0.0000
  12.500   2.7124   0.00000  -0.00385  -0.4613   0.0000   0.0000
  15.000   3.2096   0.00000  -0.00382  -0.5400   0.0000   0.0000
  17.500   3.7008   0.00000  -0.00378  -0.6151   0.0000   0.0000
  20.000   4.1849   0.00000  -0.00374  -0.6859   0.0000   0.0000
  22.500   4.6610   0.00000  -0.00369  -0.7520   0.0000   0.0000
  25.000   5.1283   0.00000  -0.00363  -0.8128   0.0000   0.0000
