  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0605                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1374   0.00000  -0.00217   0.0047   0.0000   0.0000
  -7.500  -0.8548   0.00000  -0.00153   0.0036   0.0000   0.0000
  -5.000  -0.5707   0.00000  -0.00107   0.0024   0.0000   0.0000
  -2.500  -0.2856   0.00000  -0.00078   0.0012   0.0000   0.0000
   0.000   0.0001   0.00000  -0.00069  -0.0000   0.0000   0.0000
   2.500   0.2857   0.00000  -0.00078  -0.0012   0.0000   0.0000
   5.000   0.5709   0.00000  -0.00106  -0.0024   0.0000   0.0000
   7.500   0.8550   0.00000  -0.00153  -0.0036   0.0000   0.0000
  10.000   1.1376   0.00000  -0.00216  -0.0048   0.0000   0.0000
  12.500   1.4181   0.00000  -0.00295  -0.0059   0.0000   0.0000
  15.000   1.6960   0.00000  -0.00389  -0.0070   0.0000   0.0000
  17.500   1.9708   0.00000  -0.00496  -0.0080   0.0000   0.0000
  20.000   2.2420   0.00000  -0.00613  -0.0090   0.0000   0.0000
  22.500   2.5091   0.00000  -0.00739  -0.0099   0.0000   0.0000
  25.000   2.7716   0.00000  -0.00870  -0.0107   0.0000   0.0000
