  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3485                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4499   0.00000  -0.00410   0.1822   0.0000   0.0000
  -7.500  -0.9699   0.00000  -0.00412   0.1174   0.0000   0.0000
  -5.000  -0.4881   0.00000  -0.00412   0.0504   0.0000   0.0000
  -2.500  -0.0054   0.00000  -0.00413  -0.0182   0.0000   0.0000
   0.000   0.4773   0.00000  -0.00413  -0.0879   0.0000   0.0000
   2.500   0.9592   0.00000  -0.00412  -0.1583   0.0000   0.0000
   5.000   1.4392   0.00000  -0.00411  -0.2287   0.0000   0.0000
   7.500   1.9165   0.00000  -0.00409  -0.2987   0.0000   0.0000
  10.000   2.3901   0.00000  -0.00406  -0.3676   0.0000   0.0000
  12.500   2.8592   0.00000  -0.00403  -0.4350   0.0000   0.0000
  15.000   3.3228   0.00000  -0.00400  -0.5004   0.0000   0.0000
  17.500   3.7801   0.00000  -0.00396  -0.5632   0.0000   0.0000
  20.000   4.2303   0.00000  -0.00391  -0.6230   0.0000   0.0000
  22.500   4.6723   0.00000  -0.00386  -0.6793   0.0000   0.0000
  25.000   5.1055   0.00000  -0.00379  -0.7317   0.0000   0.0000
