  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7878                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2149   0.00000  -0.00501  -0.1387   0.0000   0.0000
  -7.500   0.2510   0.00000  -0.00502  -0.1986   0.0000   0.0000
  -5.000   0.7163   0.00000  -0.00503  -0.2599   0.0000   0.0000
  -2.500   1.1804   0.00000  -0.00503  -0.3222   0.0000   0.0000
   0.000   1.6421   0.00000  -0.00503  -0.3850   0.0000   0.0000
   2.500   2.1008   0.00000  -0.00502  -0.4477   0.0000   0.0000
   5.000   2.5554   0.00000  -0.00500  -0.5100   0.0000   0.0000
   7.500   3.0052   0.00000  -0.00498  -0.5713   0.0000   0.0000
  10.000   3.4493   0.00000  -0.00495  -0.6312   0.0000   0.0000
  12.500   3.8868   0.00000  -0.00491  -0.6892   0.0000   0.0000
  15.000   4.3170   0.00000  -0.00486  -0.7448   0.0000   0.0000
  17.500   4.7389   0.00000  -0.00481  -0.7978   0.0000   0.0000
  20.000   5.1518   0.00000  -0.00474  -0.8475   0.0000   0.0000
  22.500   5.5549   0.00000  -0.00467  -0.8938   0.0000   0.0000
  25.000   5.9474   0.00000  -0.00458  -0.9362   0.0000   0.0000
