  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7443                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4626   0.00000  -0.00387  -0.1165   0.0000   0.0000
  -7.500  -0.0846   0.00000  -0.00388  -0.1373   0.0000   0.0000
  -5.000   0.2935   0.00000  -0.00388  -0.1593   0.0000   0.0000
  -2.500   0.6710   0.00000  -0.00388  -0.1825   0.0000   0.0000
   0.000   1.0473   0.00000  -0.00388  -0.2066   0.0000   0.0000
   2.500   1.4216   0.00000  -0.00388  -0.2315   0.0000   0.0000
   5.000   1.7931   0.00000  -0.00388  -0.2569   0.0000   0.0000
   7.500   2.1613   0.00000  -0.00388  -0.2827   0.0000   0.0000
  10.000   2.5254   0.00000  -0.00388  -0.3087   0.0000   0.0000
  12.500   2.8846   0.00000  -0.00388  -0.3347   0.0000   0.0000
  15.000   3.2384   0.00000  -0.00387  -0.3604   0.0000   0.0000
  17.500   3.5860   0.00000  -0.00386  -0.3857   0.0000   0.0000
  20.000   3.9268   0.00000  -0.00385  -0.4104   0.0000   0.0000
  22.500   4.2601   0.00000  -0.00383  -0.4343   0.0000   0.0000
  25.000   4.5853   0.00000  -0.00380  -0.4572   0.0000   0.0000
