  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7575                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6500   0.00000  -0.00437  -0.0213   0.0000   0.0000
  -7.500  -0.1924   0.00000  -0.00439  -0.0741   0.0000   0.0000
  -5.000   0.2657   0.00000  -0.00440  -0.1291   0.0000   0.0000
  -2.500   0.7232   0.00000  -0.00441  -0.1859   0.0000   0.0000
   0.000   1.1793   0.00000  -0.00441  -0.2441   0.0000   0.0000
   2.500   1.6332   0.00000  -0.00441  -0.3032   0.0000   0.0000
   5.000   2.0840   0.00000  -0.00440  -0.3628   0.0000   0.0000
   7.500   2.5309   0.00000  -0.00438  -0.4224   0.0000   0.0000
  10.000   2.9729   0.00000  -0.00436  -0.4816   0.0000   0.0000
  12.500   3.4092   0.00000  -0.00433  -0.5399   0.0000   0.0000
  15.000   3.8391   0.00000  -0.00429  -0.5968   0.0000   0.0000
  17.500   4.2617   0.00000  -0.00425  -0.6520   0.0000   0.0000
  20.000   4.6761   0.00000  -0.00420  -0.7050   0.0000   0.0000
  22.500   5.0817   0.00000  -0.00414  -0.7554   0.0000   0.0000
  25.000   5.4776   0.00000  -0.00407  -0.8028   0.0000   0.0000
