  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5001                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6519   0.00000   0.01997  -0.0471   0.0000   0.0000
  -7.500  -0.3662   0.00000   0.00746  -0.0427   0.0000   0.0000
  -5.000  -0.0823   0.00000   0.00063  -0.0400   0.0000   0.0000
  -2.500   0.1985   0.00000  -0.00087  -0.0389   0.0000   0.0000
   0.000   0.4750   0.00000   0.00248  -0.0394   0.0000   0.0000
   2.500   0.7461   0.00000   0.01013  -0.0416   0.0000   0.0000
   5.000   1.0108   0.00000   0.02144  -0.0454   0.0000   0.0000
   7.500   1.2682   0.00000   0.03570  -0.0508   0.0000   0.0000
  10.000   1.5173   0.00000   0.05216  -0.0577   0.0000   0.0000
  12.500   1.7575   0.00000   0.07000  -0.0661   0.0000   0.0000
  15.000   1.9881   0.00000   0.08838  -0.0760   0.0000   0.0000
  17.500   2.2088   0.00000   0.10647  -0.0872   0.0000   0.0000
  20.000   2.4191   0.00000   0.12341  -0.0996   0.0000   0.0000
  22.500   2.6188   0.00000   0.13838  -0.1133   0.0000   0.0000
  25.000   2.8078   0.00000   0.15058  -0.1280   0.0000   0.0000
