  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5575                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9844   0.00000  -0.00427   0.0455   0.0000   0.0000
  -7.500  -0.5281   0.00000  -0.00429  -0.0070   0.0000   0.0000
  -5.000  -0.0707   0.00000  -0.00431  -0.0615   0.0000   0.0000
  -2.500   0.3868   0.00000  -0.00431  -0.1175   0.0000   0.0000
   0.000   0.8435   0.00000  -0.00432  -0.1746   0.0000   0.0000
   2.500   1.2987   0.00000  -0.00431  -0.2323   0.0000   0.0000
   5.000   1.7514   0.00000  -0.00430  -0.2903   0.0000   0.0000
   7.500   2.2007   0.00000  -0.00429  -0.3480   0.0000   0.0000
  10.000   2.6459   0.00000  -0.00427  -0.4051   0.0000   0.0000
  12.500   3.0860   0.00000  -0.00424  -0.4611   0.0000   0.0000
  15.000   3.5203   0.00000  -0.00421  -0.5156   0.0000   0.0000
  17.500   3.9478   0.00000  -0.00417  -0.5681   0.0000   0.0000
  20.000   4.3679   0.00000  -0.00412  -0.6183   0.0000   0.0000
  22.500   4.7796   0.00000  -0.00407  -0.6658   0.0000   0.0000
  25.000   5.1823   0.00000  -0.00401  -0.7102   0.0000   0.0000
