  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4576                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1617   0.00000  -0.00423   0.0846   0.0000   0.0000
  -7.500  -0.7036   0.00000  -0.00425   0.0309   0.0000   0.0000
  -5.000  -0.2441   0.00000  -0.00426  -0.0247   0.0000   0.0000
  -2.500   0.2158   0.00000  -0.00427  -0.0817   0.0000   0.0000
   0.000   0.6753   0.00000  -0.00427  -0.1396   0.0000   0.0000
   2.500   1.1335   0.00000  -0.00427  -0.1981   0.0000   0.0000
   5.000   1.5896   0.00000  -0.00426  -0.2567   0.0000   0.0000
   7.500   2.0426   0.00000  -0.00424  -0.3150   0.0000   0.0000
  10.000   2.4918   0.00000  -0.00422  -0.3724   0.0000   0.0000
  12.500   2.9362   0.00000  -0.00420  -0.4286   0.0000   0.0000
  15.000   3.3750   0.00000  -0.00417  -0.4832   0.0000   0.0000
  17.500   3.8074   0.00000  -0.00413  -0.5356   0.0000   0.0000
  20.000   4.2326   0.00000  -0.00408  -0.5856   0.0000   0.0000
  22.500   4.6497   0.00000  -0.00403  -0.6328   0.0000   0.0000
  25.000   5.0579   0.00000  -0.00397  -0.6767   0.0000   0.0000
