  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3704   0.00000  -0.00101  -0.1814   0.0000   0.0000
  -7.500  -0.0738   0.00000  -0.00093  -0.1846   0.0000   0.0000
  -5.000   0.2230   0.00000  -0.00087  -0.1879   0.0000   0.0000
  -2.500   0.5193   0.00000  -0.00084  -0.1913   0.0000   0.0000
   0.000   0.8146   0.00000  -0.00084  -0.1948   0.0000   0.0000
   2.500   1.1084   0.00000  -0.00087  -0.1985   0.0000   0.0000
   5.000   1.4000   0.00000  -0.00094  -0.2022   0.0000   0.0000
   7.500   1.6890   0.00000  -0.00103  -0.2059   0.0000   0.0000
  10.000   1.9747   0.00000  -0.00116  -0.2096   0.0000   0.0000
  12.500   2.2567   0.00000  -0.00133  -0.2133   0.0000   0.0000
  15.000   2.5344   0.00000  -0.00152  -0.2169   0.0000   0.0000
  17.500   2.8073   0.00000  -0.00174  -0.2205   0.0000   0.0000
  20.000   3.0749   0.00000  -0.00199  -0.2240   0.0000   0.0000
  22.500   3.3366   0.00000  -0.00227  -0.2273   0.0000   0.0000
  25.000   3.5920   0.00000  -0.00256  -0.2304   0.0000   0.0000
