  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2194                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7420   0.00000  -0.00396   0.2939   0.0000   0.0000
  -7.500  -1.2402   0.00000  -0.00398   0.2169   0.0000   0.0000
  -5.000  -0.7360   0.00000  -0.00399   0.1374   0.0000   0.0000
  -2.500  -0.2305   0.00000  -0.00399   0.0560   0.0000   0.0000
   0.000   0.2755   0.00000  -0.00399  -0.0267   0.0000   0.0000
   2.500   0.7810   0.00000  -0.00398  -0.1101   0.0000   0.0000
   5.000   1.2850   0.00000  -0.00397  -0.1936   0.0000   0.0000
   7.500   1.7865   0.00000  -0.00395  -0.2765   0.0000   0.0000
  10.000   2.2847   0.00000  -0.00393  -0.3582   0.0000   0.0000
  12.500   2.7785   0.00000  -0.00390  -0.4381   0.0000   0.0000
  15.000   3.2670   0.00000  -0.00387  -0.5155   0.0000   0.0000
  17.500   3.7493   0.00000  -0.00383  -0.5899   0.0000   0.0000
  20.000   4.2244   0.00000  -0.00378  -0.6607   0.0000   0.0000
  22.500   4.6916   0.00000  -0.00372  -0.7273   0.0000   0.0000
  25.000   5.1497   0.00000  -0.00367  -0.7893   0.0000   0.0000
