  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0175   0.00000  -0.00204  -0.2623   0.0000   0.0000
  -7.500   0.3441   0.00000  -0.00204  -0.2714   0.0000   0.0000
  -5.000   0.6700   0.00000  -0.00205  -0.2811   0.0000   0.0000
  -2.500   0.9946   0.00000  -0.00207  -0.2912   0.0000   0.0000
   0.000   1.3173   0.00000  -0.00210  -0.3017   0.0000   0.0000
   2.500   1.6375   0.00000  -0.00213  -0.3125   0.0000   0.0000
   5.000   1.9546   0.00000  -0.00217  -0.3234   0.0000   0.0000
   7.500   2.2680   0.00000  -0.00222  -0.3345   0.0000   0.0000
  10.000   2.5771   0.00000  -0.00226  -0.3456   0.0000   0.0000
  12.500   2.8813   0.00000  -0.00231  -0.3567   0.0000   0.0000
  15.000   3.1800   0.00000  -0.00237  -0.3677   0.0000   0.0000
  17.500   3.4726   0.00000  -0.00242  -0.3784   0.0000   0.0000
  20.000   3.7587   0.00000  -0.00247  -0.3889   0.0000   0.0000
  22.500   4.0376   0.00000  -0.00252  -0.3989   0.0000   0.0000
  25.000   4.3089   0.00000  -0.00256  -0.4086   0.0000   0.0000
