  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2475                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5063   0.00000  -0.00418   0.1591   0.0000   0.0000
  -7.500  -1.0526   0.00000  -0.00420   0.1066   0.0000   0.0000
  -5.000  -0.5969   0.00000  -0.00421   0.0524   0.0000   0.0000
  -2.500  -0.1401   0.00000  -0.00421  -0.0030   0.0000   0.0000
   0.000   0.3170   0.00000  -0.00421  -0.0591   0.0000   0.0000
   2.500   0.7735   0.00000  -0.00421  -0.1156   0.0000   0.0000
   5.000   1.2285   0.00000  -0.00420  -0.1720   0.0000   0.0000
   7.500   1.6812   0.00000  -0.00418  -0.2279   0.0000   0.0000
  10.000   2.1307   0.00000  -0.00416  -0.2829   0.0000   0.0000
  12.500   2.5762   0.00000  -0.00414  -0.3366   0.0000   0.0000
  15.000   3.0167   0.00000  -0.00410  -0.3884   0.0000   0.0000
  17.500   3.4515   0.00000  -0.00407  -0.4382   0.0000   0.0000
  20.000   3.8797   0.00000  -0.00403  -0.4854   0.0000   0.0000
  22.500   4.3006   0.00000  -0.00398  -0.5297   0.0000   0.0000
  25.000   4.7132   0.00000  -0.00392  -0.5708   0.0000   0.0000
