  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3205                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8319   0.00000  -0.00273  -0.0534   0.0000   0.0000
  -7.500  -0.5465   0.00000  -0.00205  -0.0535   0.0000   0.0000
  -5.000  -0.2602   0.00000  -0.00148  -0.0539   0.0000   0.0000
  -2.500   0.0263   0.00000  -0.00106  -0.0547   0.0000   0.0000
   0.000   0.3126   0.00000  -0.00080  -0.0557   0.0000   0.0000
   2.500   0.5982   0.00000  -0.00073  -0.0571   0.0000   0.0000
   5.000   0.8824   0.00000  -0.00088  -0.0588   0.0000   0.0000
   7.500   1.1649   0.00000  -0.00125  -0.0607   0.0000   0.0000
  10.000   1.4451   0.00000  -0.00186  -0.0630   0.0000   0.0000
  12.500   1.7224   0.00000  -0.00273  -0.0655   0.0000   0.0000
  15.000   1.9965   0.00000  -0.00384  -0.0682   0.0000   0.0000
  17.500   2.2668   0.00000  -0.00520  -0.0712   0.0000   0.0000
  20.000   2.5328   0.00000  -0.00680  -0.0744   0.0000   0.0000
  22.500   2.7941   0.00000  -0.00863  -0.0777   0.0000   0.0000
  25.000   3.0502   0.00000  -0.01067  -0.0812   0.0000   0.0000
