  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1184                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7759   0.00000  -0.00407   0.2516   0.0000   0.0000
  -7.500  -1.3005   0.00000  -0.00409   0.1876   0.0000   0.0000
  -5.000  -0.8226   0.00000  -0.00410   0.1217   0.0000   0.0000
  -2.500  -0.3432   0.00000  -0.00411   0.0545   0.0000   0.0000
   0.000   0.1370   0.00000  -0.00411  -0.0136   0.0000   0.0000
   2.500   0.6168   0.00000  -0.00410  -0.0820   0.0000   0.0000
   5.000   1.0955   0.00000  -0.00409  -0.1501   0.0000   0.0000
   7.500   1.5721   0.00000  -0.00408  -0.2176   0.0000   0.0000
  10.000   2.0457   0.00000  -0.00406  -0.2839   0.0000   0.0000
  12.500   2.5154   0.00000  -0.00403  -0.3484   0.0000   0.0000
  15.000   2.9803   0.00000  -0.00400  -0.4106   0.0000   0.0000
  17.500   3.4396   0.00000  -0.00396  -0.4702   0.0000   0.0000
  20.000   3.8923   0.00000  -0.00392  -0.5266   0.0000   0.0000
  22.500   4.3376   0.00000  -0.00387  -0.5795   0.0000   0.0000
  25.000   4.7747   0.00000  -0.00381  -0.6283   0.0000   0.0000
