  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2069   0.00000  -0.00244  -0.3395   0.0000   0.0000
  -7.500   0.5512   0.00000  -0.00251  -0.3552   0.0000   0.0000
  -5.000   0.8944   0.00000  -0.00258  -0.3705   0.0000   0.0000
  -2.500   1.2360   0.00000  -0.00266  -0.3851   0.0000   0.0000
   0.000   1.5752   0.00000  -0.00273  -0.3989   0.0000   0.0000
   2.500   1.9114   0.00000  -0.00280  -0.4119   0.0000   0.0000
   5.000   2.2439   0.00000  -0.00287  -0.4239   0.0000   0.0000
   7.500   2.5722   0.00000  -0.00293  -0.4349   0.0000   0.0000
  10.000   2.8957   0.00000  -0.00298  -0.4447   0.0000   0.0000
  12.500   3.2136   0.00000  -0.00303  -0.4532   0.0000   0.0000
  15.000   3.5254   0.00000  -0.00307  -0.4605   0.0000   0.0000
  17.500   3.8305   0.00000  -0.00310  -0.4665   0.0000   0.0000
  20.000   4.1283   0.00000  -0.00311  -0.4711   0.0000   0.0000
  22.500   4.4183   0.00000  -0.00312  -0.4742   0.0000   0.0000
  25.000   4.6999   0.00000  -0.00311  -0.4760   0.0000   0.0000
