  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1041   0.00000  -0.00254  -0.5494   0.0000   0.0000
  -7.500   1.4672   0.00000  -0.00262  -0.5745   0.0000   0.0000
  -5.000   1.8276   0.00000  -0.00269  -0.5990   0.0000   0.0000
  -2.500   2.1844   0.00000  -0.00275  -0.6225   0.0000   0.0000
   0.000   2.5371   0.00000  -0.00280  -0.6450   0.0000   0.0000
   2.500   2.8850   0.00000  -0.00285  -0.6663   0.0000   0.0000
   5.000   3.2274   0.00000  -0.00288  -0.6861   0.0000   0.0000
   7.500   3.5637   0.00000  -0.00291  -0.7045   0.0000   0.0000
  10.000   3.8932   0.00000  -0.00292  -0.7211   0.0000   0.0000
  12.500   4.2153   0.00000  -0.00291  -0.7359   0.0000   0.0000
  15.000   4.5293   0.00000  -0.00290  -0.7488   0.0000   0.0000
  17.500   4.8348   0.00000  -0.00287  -0.7597   0.0000   0.0000
  20.000   5.1310   0.00000  -0.00282  -0.7685   0.0000   0.0000
  22.500   5.4175   0.00000  -0.00276  -0.7751   0.0000   0.0000
  25.000   5.6936   0.00000  -0.00269  -0.7795   0.0000   0.0000
