  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9451                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2178   0.00000  -0.00427  -0.1448   0.0000   0.0000
  -7.500   0.1808   0.00000  -0.00428  -0.1726   0.0000   0.0000
  -5.000   0.5791   0.00000  -0.00428  -0.2023   0.0000   0.0000
  -2.500   0.9763   0.00000  -0.00428  -0.2335   0.0000   0.0000
   0.000   1.3716   0.00000  -0.00427  -0.2661   0.0000   0.0000
   2.500   1.7644   0.00000  -0.00427  -0.2997   0.0000   0.0000
   5.000   2.1537   0.00000  -0.00426  -0.3343   0.0000   0.0000
   7.500   2.5390   0.00000  -0.00425  -0.3694   0.0000   0.0000
  10.000   2.9194   0.00000  -0.00423  -0.4049   0.0000   0.0000
  12.500   3.2943   0.00000  -0.00421  -0.4404   0.0000   0.0000
  15.000   3.6629   0.00000  -0.00419  -0.4757   0.0000   0.0000
  17.500   4.0246   0.00000  -0.00416  -0.5105   0.0000   0.0000
  20.000   4.3785   0.00000  -0.00412  -0.5445   0.0000   0.0000
  22.500   4.7242   0.00000  -0.00408  -0.5776   0.0000   0.0000
  25.000   5.0609   0.00000  -0.00403  -0.6094   0.0000   0.0000
