  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6754                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3892   0.00000  -0.00439  -0.1564   0.0000   0.0000
  -7.500   0.0158   0.00000  -0.00441  -0.1889   0.0000   0.0000
  -5.000   0.4207   0.00000  -0.00442  -0.2223   0.0000   0.0000
  -2.500   0.8248   0.00000  -0.00443  -0.2562   0.0000   0.0000
   0.000   1.2273   0.00000  -0.00444  -0.2904   0.0000   0.0000
   2.500   1.6275   0.00000  -0.00444  -0.3246   0.0000   0.0000
   5.000   2.0247   0.00000  -0.00444  -0.3586   0.0000   0.0000
   7.500   2.4179   0.00000  -0.00444  -0.3921   0.0000   0.0000
  10.000   2.8066   0.00000  -0.00443  -0.4249   0.0000   0.0000
  12.500   3.1899   0.00000  -0.00442  -0.4567   0.0000   0.0000
  15.000   3.5672   0.00000  -0.00440  -0.4873   0.0000   0.0000
  17.500   3.9377   0.00000  -0.00437  -0.5164   0.0000   0.0000
  20.000   4.3007   0.00000  -0.00433  -0.5438   0.0000   0.0000
  22.500   4.6555   0.00000  -0.00429  -0.5693   0.0000   0.0000
  25.000   5.0014   0.00000  -0.00423  -0.5927   0.0000   0.0000
