  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8928   0.00000  -0.00151  -0.0403   0.0000   0.0000
  -7.500  -0.5848   0.00000  -0.00146  -0.0437   0.0000   0.0000
  -5.000  -0.2758   0.00000  -0.00143  -0.0477   0.0000   0.0000
  -2.500   0.0338   0.00000  -0.00140  -0.0520   0.0000   0.0000
   0.000   0.3433   0.00000  -0.00139  -0.0567   0.0000   0.0000
   2.500   0.6521   0.00000  -0.00139  -0.0618   0.0000   0.0000
   5.000   0.9597   0.00000  -0.00141  -0.0672   0.0000   0.0000
   7.500   1.2655   0.00000  -0.00144  -0.0729   0.0000   0.0000
  10.000   1.5689   0.00000  -0.00148  -0.0788   0.0000   0.0000
  12.500   1.8692   0.00000  -0.00153  -0.0849   0.0000   0.0000
  15.000   2.1661   0.00000  -0.00159  -0.0911   0.0000   0.0000
  17.500   2.4588   0.00000  -0.00167  -0.0974   0.0000   0.0000
  20.000   2.7469   0.00000  -0.00175  -0.1038   0.0000   0.0000
  22.500   3.0297   0.00000  -0.00184  -0.1101   0.0000   0.0000
  25.000   3.3068   0.00000  -0.00193  -0.1164   0.0000   0.0000
