  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2225   0.00000  -0.00312  -0.2259   0.0000   0.0000
  -7.500   0.1312   0.00000  -0.00315  -0.2422   0.0000   0.0000
  -5.000   0.4847   0.00000  -0.00317  -0.2588   0.0000   0.0000
  -2.500   0.8372   0.00000  -0.00320  -0.2754   0.0000   0.0000
   0.000   1.1882   0.00000  -0.00323  -0.2920   0.0000   0.0000
   2.500   1.5369   0.00000  -0.00326  -0.3084   0.0000   0.0000
   5.000   1.8826   0.00000  -0.00330  -0.3245   0.0000   0.0000
   7.500   2.2248   0.00000  -0.00333  -0.3402   0.0000   0.0000
  10.000   2.5628   0.00000  -0.00336  -0.3554   0.0000   0.0000
  12.500   2.8959   0.00000  -0.00339  -0.3699   0.0000   0.0000
  15.000   3.2235   0.00000  -0.00341  -0.3836   0.0000   0.0000
  17.500   3.5450   0.00000  -0.00343  -0.3965   0.0000   0.0000
  20.000   3.8597   0.00000  -0.00345  -0.4085   0.0000   0.0000
  22.500   4.1671   0.00000  -0.00345  -0.4193   0.0000   0.0000
  25.000   4.4666   0.00000  -0.00345  -0.4291   0.0000   0.0000
