  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5565                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8867   0.00000  -0.00431  -0.0024   0.0000   0.0000
  -7.500  -0.4555   0.00000  -0.00432  -0.0437   0.0000   0.0000
  -5.000  -0.0235   0.00000  -0.00434  -0.0866   0.0000   0.0000
  -2.500   0.4086   0.00000  -0.00434  -0.1307   0.0000   0.0000
   0.000   0.8400   0.00000  -0.00435  -0.1757   0.0000   0.0000
   2.500   1.2697   0.00000  -0.00435  -0.2213   0.0000   0.0000
   5.000   1.6970   0.00000  -0.00434  -0.2671   0.0000   0.0000
   7.500   2.1211   0.00000  -0.00433  -0.3127   0.0000   0.0000
  10.000   2.5411   0.00000  -0.00431  -0.3579   0.0000   0.0000
  12.500   2.9564   0.00000  -0.00429  -0.4022   0.0000   0.0000
  15.000   3.3659   0.00000  -0.00426  -0.4454   0.0000   0.0000
  17.500   3.7691   0.00000  -0.00423  -0.4871   0.0000   0.0000
  20.000   4.1652   0.00000  -0.00419  -0.5270   0.0000   0.0000
  22.500   4.5532   0.00000  -0.00414  -0.5647   0.0000   0.0000
  25.000   4.9327   0.00000  -0.00408  -0.6001   0.0000   0.0000
