  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0226   0.00000  -0.00152  -0.2673   0.0000   0.0000
  -7.500   0.3375   0.00000  -0.00152  -0.2743   0.0000   0.0000
  -5.000   0.6518   0.00000  -0.00153  -0.2816   0.0000   0.0000
  -2.500   0.9648   0.00000  -0.00154  -0.2892   0.0000   0.0000
   0.000   1.2760   0.00000  -0.00157  -0.2972   0.0000   0.0000
   2.500   1.5847   0.00000  -0.00161  -0.3054   0.0000   0.0000
   5.000   1.8905   0.00000  -0.00165  -0.3137   0.0000   0.0000
   7.500   2.1927   0.00000  -0.00170  -0.3221   0.0000   0.0000
  10.000   2.4906   0.00000  -0.00177  -0.3305   0.0000   0.0000
  12.500   2.7839   0.00000  -0.00183  -0.3390   0.0000   0.0000
  15.000   3.0719   0.00000  -0.00191  -0.3473   0.0000   0.0000
  17.500   3.3540   0.00000  -0.00199  -0.3554   0.0000   0.0000
  20.000   3.6297   0.00000  -0.00207  -0.3634   0.0000   0.0000
  22.500   3.8986   0.00000  -0.00215  -0.3710   0.0000   0.0000
  25.000   4.1601   0.00000  -0.00223  -0.3783   0.0000   0.0000
