  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6181                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0700   0.00000  -0.00427   0.1611   0.0000   0.0000
  -7.500  -0.5985   0.00000  -0.00427   0.1049   0.0000   0.0000
  -5.000  -0.1260   0.00000  -0.00427   0.0453   0.0000   0.0000
  -2.500   0.3468   0.00000  -0.00426  -0.0171   0.0000   0.0000
   0.000   0.8190   0.00000  -0.00425  -0.0818   0.0000   0.0000
   2.500   1.2895   0.00000  -0.00424  -0.1485   0.0000   0.0000
   5.000   1.7577   0.00000  -0.00421  -0.2165   0.0000   0.0000
   7.500   2.2224   0.00000  -0.00419  -0.2854   0.0000   0.0000
  10.000   2.6830   0.00000  -0.00416  -0.3546   0.0000   0.0000
  12.500   3.1384   0.00000  -0.00412  -0.4236   0.0000   0.0000
  15.000   3.5879   0.00000  -0.00408  -0.4919   0.0000   0.0000
  17.500   4.0306   0.00000  -0.00404  -0.5590   0.0000   0.0000
  20.000   4.4655   0.00000  -0.00398  -0.6243   0.0000   0.0000
  22.500   4.8920   0.00000  -0.00392  -0.6874   0.0000   0.0000
  25.000   5.3092   0.00000  -0.00386  -0.7477   0.0000   0.0000
