  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5065                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0923   0.00000  -0.00422   0.1141   0.0000   0.0000
  -7.500  -0.6621   0.00000  -0.00423   0.0761   0.0000   0.0000
  -5.000  -0.2307   0.00000  -0.00424   0.0356   0.0000   0.0000
  -2.500   0.2012   0.00000  -0.00424  -0.0070   0.0000   0.0000
   0.000   0.6326   0.00000  -0.00423  -0.0514   0.0000   0.0000
   2.500   1.0629   0.00000  -0.00422  -0.0973   0.0000   0.0000
   5.000   1.4911   0.00000  -0.00421  -0.1443   0.0000   0.0000
   7.500   1.9165   0.00000  -0.00419  -0.1921   0.0000   0.0000
  10.000   2.3383   0.00000  -0.00417  -0.2403   0.0000   0.0000
  12.500   2.7556   0.00000  -0.00414  -0.2885   0.0000   0.0000
  15.000   3.1677   0.00000  -0.00411  -0.3364   0.0000   0.0000
  17.500   3.5737   0.00000  -0.00407  -0.3836   0.0000   0.0000
  20.000   3.9730   0.00000  -0.00403  -0.4297   0.0000   0.0000
  22.500   4.3646   0.00000  -0.00397  -0.4745   0.0000   0.0000
  25.000   4.7480   0.00000  -0.00392  -0.5175   0.0000   0.0000
