  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2894                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5617   0.00000  -0.00386   0.2199   0.0000   0.0000
  -7.500  -1.0589   0.00000  -0.00391   0.1407   0.0000   0.0000
  -5.000  -0.5541   0.00000  -0.00395   0.0597   0.0000   0.0000
  -2.500  -0.0482   0.00000  -0.00398  -0.0227   0.0000   0.0000
   0.000   0.4577   0.00000  -0.00401  -0.1058   0.0000   0.0000
   2.500   0.9628   0.00000  -0.00404  -0.1890   0.0000   0.0000
   5.000   1.4660   0.00000  -0.00405  -0.2715   0.0000   0.0000
   7.500   1.9665   0.00000  -0.00406  -0.3529   0.0000   0.0000
  10.000   2.4632   0.00000  -0.00407  -0.4325   0.0000   0.0000
  12.500   2.9553   0.00000  -0.00406  -0.5096   0.0000   0.0000
  15.000   3.4417   0.00000  -0.00405  -0.5838   0.0000   0.0000
  17.500   3.9215   0.00000  -0.00402  -0.6543   0.0000   0.0000
  20.000   4.3940   0.00000  -0.00399  -0.7208   0.0000   0.0000
  22.500   4.8580   0.00000  -0.00395  -0.7826   0.0000   0.0000
  25.000   5.3128   0.00000  -0.00390  -0.8393   0.0000   0.0000
