  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4737   0.00000  -0.00219  -0.4093   0.0000   0.0000
  -7.500   0.8134   0.00000  -0.00226  -0.4249   0.0000   0.0000
  -5.000   1.1515   0.00000  -0.00233  -0.4399   0.0000   0.0000
  -2.500   1.4874   0.00000  -0.00240  -0.4540   0.0000   0.0000
   0.000   1.8205   0.00000  -0.00247  -0.4673   0.0000   0.0000
   2.500   2.1502   0.00000  -0.00253  -0.4795   0.0000   0.0000
   5.000   2.4757   0.00000  -0.00259  -0.4906   0.0000   0.0000
   7.500   2.7966   0.00000  -0.00265  -0.5004   0.0000   0.0000
  10.000   3.1121   0.00000  -0.00270  -0.5091   0.0000   0.0000
  12.500   3.4218   0.00000  -0.00274  -0.5164   0.0000   0.0000
  15.000   3.7249   0.00000  -0.00276  -0.5222   0.0000   0.0000
  17.500   4.0209   0.00000  -0.00278  -0.5267   0.0000   0.0000
  20.000   4.3093   0.00000  -0.00279  -0.5297   0.0000   0.0000
  22.500   4.5895   0.00000  -0.00279  -0.5312   0.0000   0.0000
  25.000   4.8610   0.00000  -0.00277  -0.5312   0.0000   0.0000
