  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8497                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7837   0.00000  -0.00410   0.1111   0.0000   0.0000
  -7.500  -0.2695   0.00000  -0.00411   0.0305   0.0000   0.0000
  -5.000   0.2452   0.00000  -0.00411  -0.0539   0.0000   0.0000
  -2.500   0.7594   0.00000  -0.00411  -0.1415   0.0000   0.0000
   0.000   1.2722   0.00000  -0.00410  -0.2316   0.0000   0.0000
   2.500   1.7826   0.00000  -0.00408  -0.3235   0.0000   0.0000
   5.000   2.2896   0.00000  -0.00406  -0.4165   0.0000   0.0000
   7.500   2.7922   0.00000  -0.00403  -0.5099   0.0000   0.0000
  10.000   3.2895   0.00000  -0.00399  -0.6029   0.0000   0.0000
  12.500   3.7805   0.00000  -0.00394  -0.6950   0.0000   0.0000
  15.000   4.2644   0.00000  -0.00389  -0.7853   0.0000   0.0000
  17.500   4.7401   0.00000  -0.00384  -0.8732   0.0000   0.0000
  20.000   5.2068   0.00000  -0.00377  -0.9580   0.0000   0.0000
  22.500   5.6636   0.00000  -0.00370  -1.0391   0.0000   0.0000
  25.000   6.1097   0.00000  -0.00363  -1.1158   0.0000   0.0000
