  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3113   0.00000  -0.00201  -0.0571   0.0000   0.0000
  -7.500   0.0132   0.00000  -0.00201  -0.0606   0.0000   0.0000
  -5.000   0.3377   0.00000  -0.00201  -0.0662   0.0000   0.0000
  -2.500   0.6615   0.00000  -0.00203  -0.0739   0.0000   0.0000
   0.000   0.9840   0.00000  -0.00205  -0.0835   0.0000   0.0000
   2.500   1.3047   0.00000  -0.00208  -0.0950   0.0000   0.0000
   5.000   1.6230   0.00000  -0.00211  -0.1084   0.0000   0.0000
   7.500   1.9381   0.00000  -0.00215  -0.1235   0.0000   0.0000
  10.000   2.2495   0.00000  -0.00220  -0.1402   0.0000   0.0000
  12.500   2.5567   0.00000  -0.00225  -0.1583   0.0000   0.0000
  15.000   2.8591   0.00000  -0.00231  -0.1779   0.0000   0.0000
  17.500   3.1560   0.00000  -0.00236  -0.1986   0.0000   0.0000
  20.000   3.4469   0.00000  -0.00241  -0.2203   0.0000   0.0000
  22.500   3.7312   0.00000  -0.00246  -0.2429   0.0000   0.0000
  25.000   4.0085   0.00000  -0.00251  -0.2662   0.0000   0.0000
