  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9872                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3184   0.00000  -0.00499  -0.2748   0.0000   0.0000
  -7.500   0.7693   0.00000  -0.00501  -0.3294   0.0000   0.0000
  -5.000   1.2187   0.00000  -0.00503  -0.3853   0.0000   0.0000
  -2.500   1.6658   0.00000  -0.00504  -0.4418   0.0000   0.0000
   0.000   2.1098   0.00000  -0.00505  -0.4987   0.0000   0.0000
   2.500   2.5497   0.00000  -0.00506  -0.5555   0.0000   0.0000
   5.000   2.9848   0.00000  -0.00505  -0.6117   0.0000   0.0000
   7.500   3.4142   0.00000  -0.00504  -0.6670   0.0000   0.0000
  10.000   3.8371   0.00000  -0.00502  -0.7208   0.0000   0.0000
  12.500   4.2527   0.00000  -0.00498  -0.7729   0.0000   0.0000
  15.000   4.6602   0.00000  -0.00494  -0.8227   0.0000   0.0000
  17.500   5.0589   0.00000  -0.00489  -0.8700   0.0000   0.0000
  20.000   5.4480   0.00000  -0.00482  -0.9143   0.0000   0.0000
  22.500   5.8266   0.00000  -0.00475  -0.9553   0.0000   0.0000
  25.000   6.1942   0.00000  -0.00466  -0.9928   0.0000   0.0000
