  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7546                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3991   0.00000  -0.00402  -0.1428   0.0000   0.0000
  -7.500  -0.0137   0.00000  -0.00403  -0.1670   0.0000   0.0000
  -5.000   0.3717   0.00000  -0.00404  -0.1923   0.0000   0.0000
  -2.500   0.7565   0.00000  -0.00405  -0.2185   0.0000   0.0000
   0.000   1.1398   0.00000  -0.00406  -0.2454   0.0000   0.0000
   2.500   1.5209   0.00000  -0.00406  -0.2729   0.0000   0.0000
   5.000   1.8991   0.00000  -0.00407  -0.3007   0.0000   0.0000
   7.500   2.2737   0.00000  -0.00407  -0.3285   0.0000   0.0000
  10.000   2.6440   0.00000  -0.00406  -0.3563   0.0000   0.0000
  12.500   3.0093   0.00000  -0.00406  -0.3837   0.0000   0.0000
  15.000   3.3689   0.00000  -0.00405  -0.4106   0.0000   0.0000
  17.500   3.7220   0.00000  -0.00403  -0.4368   0.0000   0.0000
  20.000   4.0680   0.00000  -0.00401  -0.4620   0.0000   0.0000
  22.500   4.4064   0.00000  -0.00398  -0.4862   0.0000   0.0000
  25.000   4.7363   0.00000  -0.00395  -0.5090   0.0000   0.0000
