  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9145                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3862   0.00000  -0.00442  -0.0383   0.0000   0.0000
  -7.500  -0.0026   0.00000  -0.00437  -0.0570   0.0000   0.0000
  -5.000   0.3810   0.00000  -0.00433  -0.0782   0.0000   0.0000
  -2.500   0.7638   0.00000  -0.00429  -0.1019   0.0000   0.0000
   0.000   1.1452   0.00000  -0.00425  -0.1279   0.0000   0.0000
   2.500   1.5244   0.00000  -0.00422  -0.1559   0.0000   0.0000
   5.000   1.9007   0.00000  -0.00419  -0.1857   0.0000   0.0000
   7.500   2.2734   0.00000  -0.00416  -0.2171   0.0000   0.0000
  10.000   2.6417   0.00000  -0.00414  -0.2500   0.0000   0.0000
  12.500   3.0050   0.00000  -0.00413  -0.2839   0.0000   0.0000
  15.000   3.3626   0.00000  -0.00411  -0.3187   0.0000   0.0000
  17.500   3.7138   0.00000  -0.00410  -0.3541   0.0000   0.0000
  20.000   4.0580   0.00000  -0.00409  -0.3898   0.0000   0.0000
  22.500   4.3944   0.00000  -0.00409  -0.4256   0.0000   0.0000
  25.000   4.7225   0.00000  -0.00408  -0.4612   0.0000   0.0000
