  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1108   0.00000  -0.00147  -0.0055   0.0000   0.0000
  -7.500  -0.8044   0.00000  -0.00143  -0.0097   0.0000   0.0000
  -5.000  -0.4965   0.00000  -0.00140  -0.0142   0.0000   0.0000
  -2.500  -0.1877   0.00000  -0.00138  -0.0187   0.0000   0.0000
   0.000   0.1215   0.00000  -0.00138  -0.0235   0.0000   0.0000
   2.500   0.4305   0.00000  -0.00138  -0.0282   0.0000   0.0000
   5.000   0.7386   0.00000  -0.00140  -0.0331   0.0000   0.0000
   7.500   1.0453   0.00000  -0.00143  -0.0380   0.0000   0.0000
  10.000   1.3501   0.00000  -0.00148  -0.0428   0.0000   0.0000
  12.500   1.6523   0.00000  -0.00153  -0.0476   0.0000   0.0000
  15.000   1.9513   0.00000  -0.00160  -0.0522   0.0000   0.0000
  17.500   2.2467   0.00000  -0.00167  -0.0568   0.0000   0.0000
  20.000   2.5377   0.00000  -0.00174  -0.0611   0.0000   0.0000
  22.500   2.8240   0.00000  -0.00183  -0.0653   0.0000   0.0000
  25.000   3.1049   0.00000  -0.00191  -0.0692   0.0000   0.0000
