  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4851                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6061   0.00000  -0.00422  -0.1157   0.0000   0.0000
  -7.500  -0.2095   0.00000  -0.00424  -0.1454   0.0000   0.0000
  -5.000   0.1876   0.00000  -0.00426  -0.1756   0.0000   0.0000
  -2.500   0.5843   0.00000  -0.00428  -0.2060   0.0000   0.0000
   0.000   0.9799   0.00000  -0.00429  -0.2364   0.0000   0.0000
   2.500   1.3736   0.00000  -0.00430  -0.2666   0.0000   0.0000
   5.000   1.7648   0.00000  -0.00431  -0.2964   0.0000   0.0000
   7.500   2.1525   0.00000  -0.00432  -0.3255   0.0000   0.0000
  10.000   2.5362   0.00000  -0.00432  -0.3537   0.0000   0.0000
  12.500   2.9151   0.00000  -0.00431  -0.3808   0.0000   0.0000
  15.000   3.2884   0.00000  -0.00430  -0.4066   0.0000   0.0000
  17.500   3.6555   0.00000  -0.00428  -0.4309   0.0000   0.0000
  20.000   4.0156   0.00000  -0.00426  -0.4535   0.0000   0.0000
  22.500   4.3680   0.00000  -0.00422  -0.4742   0.0000   0.0000
  25.000   4.7122   0.00000  -0.00418  -0.4929   0.0000   0.0000
