  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5354                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8904   0.00000  -0.00423   0.0024   0.0000   0.0000
  -7.500  -0.4869   0.00000  -0.00423  -0.0266   0.0000   0.0000
  -5.000  -0.0825   0.00000  -0.00423  -0.0571   0.0000   0.0000
  -2.500   0.3220   0.00000  -0.00423  -0.0890   0.0000   0.0000
   0.000   0.7259   0.00000  -0.00422  -0.1221   0.0000   0.0000
   2.500   1.1285   0.00000  -0.00422  -0.1560   0.0000   0.0000
   5.000   1.5289   0.00000  -0.00420  -0.1905   0.0000   0.0000
   7.500   1.9264   0.00000  -0.00419  -0.2253   0.0000   0.0000
  10.000   2.3202   0.00000  -0.00417  -0.2602   0.0000   0.0000
  12.500   2.7096   0.00000  -0.00415  -0.2949   0.0000   0.0000
  15.000   3.0939   0.00000  -0.00413  -0.3292   0.0000   0.0000
  17.500   3.4723   0.00000  -0.00410  -0.3627   0.0000   0.0000
  20.000   3.8440   0.00000  -0.00407  -0.3953   0.0000   0.0000
  22.500   4.2085   0.00000  -0.00403  -0.4267   0.0000   0.0000
  25.000   4.5649   0.00000  -0.00398  -0.4566   0.0000   0.0000
