  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7752   0.00000  -0.00145  -0.0610   0.0000   0.0000
  -7.500  -0.4687   0.00000  -0.00140  -0.0638   0.0000   0.0000
  -5.000  -0.1614   0.00000  -0.00135  -0.0672   0.0000   0.0000
  -2.500   0.1463   0.00000  -0.00132  -0.0711   0.0000   0.0000
   0.000   0.4536   0.00000  -0.00130  -0.0754   0.0000   0.0000
   2.500   0.7601   0.00000  -0.00130  -0.0803   0.0000   0.0000
   5.000   1.0651   0.00000  -0.00132  -0.0855   0.0000   0.0000
   7.500   1.3681   0.00000  -0.00134  -0.0912   0.0000   0.0000
  10.000   1.6685   0.00000  -0.00139  -0.0972   0.0000   0.0000
  12.500   1.9657   0.00000  -0.00144  -0.1034   0.0000   0.0000
  15.000   2.2592   0.00000  -0.00152  -0.1100   0.0000   0.0000
  17.500   2.5484   0.00000  -0.00160  -0.1167   0.0000   0.0000
  20.000   2.8328   0.00000  -0.00170  -0.1236   0.0000   0.0000
  22.500   3.1118   0.00000  -0.00180  -0.1306   0.0000   0.0000
  25.000   3.3848   0.00000  -0.00191  -0.1376   0.0000   0.0000
