  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9802   0.00000  -0.00156  -0.0366   0.0000   0.0000
  -7.500  -0.6706   0.00000  -0.00152  -0.0413   0.0000   0.0000
  -5.000  -0.3597   0.00000  -0.00150  -0.0462   0.0000   0.0000
  -2.500  -0.0482   0.00000  -0.00149  -0.0513   0.0000   0.0000
   0.000   0.2635   0.00000  -0.00149  -0.0565   0.0000   0.0000
   2.500   0.5746   0.00000  -0.00150  -0.0619   0.0000   0.0000
   5.000   0.8846   0.00000  -0.00152  -0.0673   0.0000   0.0000
   7.500   1.1930   0.00000  -0.00156  -0.0727   0.0000   0.0000
  10.000   1.4991   0.00000  -0.00160  -0.0782   0.0000   0.0000
  12.500   1.8023   0.00000  -0.00165  -0.0835   0.0000   0.0000
  15.000   2.1022   0.00000  -0.00172  -0.0888   0.0000   0.0000
  17.500   2.3980   0.00000  -0.00178  -0.0940   0.0000   0.0000
  20.000   2.6893   0.00000  -0.00186  -0.0990   0.0000   0.0000
  22.500   2.9755   0.00000  -0.00194  -0.1037   0.0000   0.0000
  25.000   3.2560   0.00000  -0.00202  -0.1082   0.0000   0.0000
