  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1544                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3481   0.00000  -0.00381   0.0555   0.0000   0.0000
  -7.500  -0.9723   0.00000  -0.00381   0.0335   0.0000   0.0000
  -5.000  -0.5947   0.00000  -0.00382   0.0110   0.0000   0.0000
  -2.500  -0.2159   0.00000  -0.00382  -0.0120   0.0000   0.0000
   0.000   0.1632   0.00000  -0.00382  -0.0352   0.0000   0.0000
   2.500   0.5421   0.00000  -0.00382  -0.0585   0.0000   0.0000
   5.000   0.9199   0.00000  -0.00382  -0.0817   0.0000   0.0000
   7.500   1.2960   0.00000  -0.00382  -0.1047   0.0000   0.0000
  10.000   1.6696   0.00000  -0.00382  -0.1271   0.0000   0.0000
  12.500   2.0401   0.00000  -0.00382  -0.1489   0.0000   0.0000
  15.000   2.4066   0.00000  -0.00381  -0.1700   0.0000   0.0000
  17.500   2.7686   0.00000  -0.00380  -0.1901   0.0000   0.0000
  20.000   3.1254   0.00000  -0.00379  -0.2090   0.0000   0.0000
  22.500   3.4761   0.00000  -0.00378  -0.2268   0.0000   0.0000
  25.000   3.8203   0.00000  -0.00376  -0.2431   0.0000   0.0000
