  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2547   0.00000  -0.00156  -0.3629   0.0000   0.0000
  -7.500   0.5753   0.00000  -0.00161  -0.3735   0.0000   0.0000
  -5.000   0.8948   0.00000  -0.00166  -0.3834   0.0000   0.0000
  -2.500   1.2126   0.00000  -0.00171  -0.3925   0.0000   0.0000
   0.000   1.5281   0.00000  -0.00178  -0.4007   0.0000   0.0000
   2.500   1.8407   0.00000  -0.00184  -0.4080   0.0000   0.0000
   5.000   2.1498   0.00000  -0.00190  -0.4143   0.0000   0.0000
   7.500   2.4548   0.00000  -0.00197  -0.4195   0.0000   0.0000
  10.000   2.7551   0.00000  -0.00203  -0.4237   0.0000   0.0000
  12.500   3.0502   0.00000  -0.00209  -0.4267   0.0000   0.0000
  15.000   3.3396   0.00000  -0.00215  -0.4286   0.0000   0.0000
  17.500   3.6225   0.00000  -0.00220  -0.4294   0.0000   0.0000
  20.000   3.8986   0.00000  -0.00225  -0.4290   0.0000   0.0000
  22.500   4.1673   0.00000  -0.00229  -0.4275   0.0000   0.0000
  25.000   4.4280   0.00000  -0.00232  -0.4248   0.0000   0.0000
