  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6667                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6499   0.00000  -0.00434  -0.0595   0.0000   0.0000
  -7.500  -0.2128   0.00000  -0.00438  -0.1041   0.0000   0.0000
  -5.000   0.2247   0.00000  -0.00441  -0.1501   0.0000   0.0000
  -2.500   0.6618   0.00000  -0.00444  -0.1973   0.0000   0.0000
   0.000   1.0976   0.00000  -0.00446  -0.2453   0.0000   0.0000
   2.500   1.5314   0.00000  -0.00447  -0.2937   0.0000   0.0000
   5.000   1.9622   0.00000  -0.00448  -0.3422   0.0000   0.0000
   7.500   2.3893   0.00000  -0.00448  -0.3904   0.0000   0.0000
  10.000   2.8119   0.00000  -0.00447  -0.4380   0.0000   0.0000
  12.500   3.2291   0.00000  -0.00445  -0.4845   0.0000   0.0000
  15.000   3.6401   0.00000  -0.00443  -0.5296   0.0000   0.0000
  17.500   4.0443   0.00000  -0.00439  -0.5730   0.0000   0.0000
  20.000   4.4407   0.00000  -0.00435  -0.6144   0.0000   0.0000
  22.500   4.8287   0.00000  -0.00430  -0.6533   0.0000   0.0000
  25.000   5.2075   0.00000  -0.00424  -0.6896   0.0000   0.0000
