  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0444   0.00000  -0.00333  -0.2521   0.0000   0.0000
  -7.500   0.3149   0.00000  -0.00334  -0.2698   0.0000   0.0000
  -5.000   0.6737   0.00000  -0.00336  -0.2881   0.0000   0.0000
  -2.500   1.0311   0.00000  -0.00339  -0.3069   0.0000   0.0000
   0.000   1.3866   0.00000  -0.00341  -0.3259   0.0000   0.0000
   2.500   1.7395   0.00000  -0.00343  -0.3450   0.0000   0.0000
   5.000   2.0890   0.00000  -0.00346  -0.3642   0.0000   0.0000
   7.500   2.4346   0.00000  -0.00348  -0.3832   0.0000   0.0000
  10.000   2.7756   0.00000  -0.00351  -0.4019   0.0000   0.0000
  12.500   3.1113   0.00000  -0.00352  -0.4201   0.0000   0.0000
  15.000   3.4411   0.00000  -0.00354  -0.4378   0.0000   0.0000
  17.500   3.7643   0.00000  -0.00355  -0.4548   0.0000   0.0000
  20.000   4.0804   0.00000  -0.00355  -0.4709   0.0000   0.0000
  22.500   4.3887   0.00000  -0.00355  -0.4861   0.0000   0.0000
  25.000   4.6886   0.00000  -0.00353  -0.5002   0.0000   0.0000
