  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5060                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0471   0.00000  -0.00419   0.0928   0.0000   0.0000
  -7.500  -0.6295   0.00000  -0.00420   0.0599   0.0000   0.0000
  -5.000  -0.2106   0.00000  -0.00420   0.0247   0.0000   0.0000
  -2.500   0.2086   0.00000  -0.00421  -0.0125   0.0000   0.0000
   0.000   0.6275   0.00000  -0.00420  -0.0514   0.0000   0.0000
   2.500   1.0451   0.00000  -0.00419  -0.0917   0.0000   0.0000
   5.000   1.4608   0.00000  -0.00418  -0.1332   0.0000   0.0000
   7.500   1.8737   0.00000  -0.00417  -0.1754   0.0000   0.0000
  10.000   2.2830   0.00000  -0.00415  -0.2182   0.0000   0.0000
  12.500   2.6880   0.00000  -0.00412  -0.2610   0.0000   0.0000
  15.000   3.0879   0.00000  -0.00409  -0.3038   0.0000   0.0000
  17.500   3.4819   0.00000  -0.00406  -0.3460   0.0000   0.0000
  20.000   3.8692   0.00000  -0.00402  -0.3874   0.0000   0.0000
  22.500   4.2492   0.00000  -0.00397  -0.4277   0.0000   0.0000
  25.000   4.6212   0.00000  -0.00391  -0.4665   0.0000   0.0000
