  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9275                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5472   0.00000  -0.00450   0.0480   0.0000   0.0000
  -7.500  -0.0891   0.00000  -0.00450  -0.0010   0.0000   0.0000
  -5.000   0.3692   0.00000  -0.00449  -0.0537   0.0000   0.0000
  -2.500   0.8268   0.00000  -0.00448  -0.1096   0.0000   0.0000
   0.000   1.2828   0.00000  -0.00446  -0.1683   0.0000   0.0000
   2.500   1.7364   0.00000  -0.00444  -0.2294   0.0000   0.0000
   5.000   2.1867   0.00000  -0.00441  -0.2924   0.0000   0.0000
   7.500   2.6328   0.00000  -0.00437  -0.3568   0.0000   0.0000
  10.000   3.0739   0.00000  -0.00433  -0.4222   0.0000   0.0000
  12.500   3.5092   0.00000  -0.00429  -0.4880   0.0000   0.0000
  15.000   3.9377   0.00000  -0.00424  -0.5537   0.0000   0.0000
  17.500   4.3588   0.00000  -0.00418  -0.6189   0.0000   0.0000
  20.000   4.7716   0.00000  -0.00412  -0.6830   0.0000   0.0000
  22.500   5.1753   0.00000  -0.00405  -0.7456   0.0000   0.0000
  25.000   5.5692   0.00000  -0.00397  -0.8062   0.0000   0.0000
