  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4983                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6937   0.00000  -0.00496  -0.0092   0.0000   0.0000
  -7.500  -0.2161   0.00000  -0.00499  -0.0748   0.0000   0.0000
  -5.000   0.2619   0.00000  -0.00501  -0.1416   0.0000   0.0000
  -2.500   0.7394   0.00000  -0.00502  -0.2092   0.0000   0.0000
   0.000   1.2156   0.00000  -0.00503  -0.2771   0.0000   0.0000
   2.500   1.6894   0.00000  -0.00503  -0.3447   0.0000   0.0000
   5.000   2.1600   0.00000  -0.00503  -0.4115   0.0000   0.0000
   7.500   2.6264   0.00000  -0.00501  -0.4771   0.0000   0.0000
  10.000   3.0879   0.00000  -0.00499  -0.5408   0.0000   0.0000
  12.500   3.5436   0.00000  -0.00496  -0.6023   0.0000   0.0000
  15.000   3.9924   0.00000  -0.00492  -0.6611   0.0000   0.0000
  17.500   4.4337   0.00000  -0.00487  -0.7167   0.0000   0.0000
  20.000   4.8666   0.00000  -0.00481  -0.7687   0.0000   0.0000
  22.500   5.2901   0.00000  -0.00473  -0.8167   0.0000   0.0000
  25.000   5.7037   0.00000  -0.00465  -0.8604   0.0000   0.0000
