  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3194                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6058   0.00000  -0.00399   0.2787   0.0000   0.0000
  -7.500  -1.1032   0.00000  -0.00400   0.2028   0.0000   0.0000
  -5.000  -0.5986   0.00000  -0.00401   0.1239   0.0000   0.0000
  -2.500  -0.0927   0.00000  -0.00401   0.0427   0.0000   0.0000
   0.000   0.4133   0.00000  -0.00401  -0.0401   0.0000   0.0000
   2.500   0.9185   0.00000  -0.00400  -0.1239   0.0000   0.0000
   5.000   1.4219   0.00000  -0.00398  -0.2081   0.0000   0.0000
   7.500   1.9227   0.00000  -0.00397  -0.2921   0.0000   0.0000
  10.000   2.4198   0.00000  -0.00394  -0.3752   0.0000   0.0000
  12.500   2.9123   0.00000  -0.00391  -0.4568   0.0000   0.0000
  15.000   3.3992   0.00000  -0.00387  -0.5363   0.0000   0.0000
  17.500   3.8797   0.00000  -0.00383  -0.6130   0.0000   0.0000
  20.000   4.3528   0.00000  -0.00378  -0.6864   0.0000   0.0000
  22.500   4.8176   0.00000  -0.00372  -0.7559   0.0000   0.0000
  25.000   5.2733   0.00000  -0.00366  -0.8210   0.0000   0.0000
